,carat,cut,color,clarity,depth,table,price,x,y,z
38356,0.3591085118048387,Ideal,F,VVS1,62.31810601354266,56.441554530734486,940.8342968846433,4.5315315320883,5.645475958016298,2.502445777102203
22396,1.5873450230646795,Ideal,I,IF,62.3018493456756,56.8840854377912,10343.332229384734,7.253377659030805,7.333485477600691,4.499119363651217
49947,0.5750419249856913,Good,F,VS1,61.36728111053295,60.54307231956512,2389.8637368762793,5.412707065089203,4.054761716197755,3.121767362415306
41109,0.6057090170255046,Ideal,F,SI2,61.43153525417027,53.41286280909768,988.7101662757088,5.280011447715672,6.373839353058182,2.935800298940309
51131,0.5582025820752492,Ideal,F,VVS2,61.87429229973592,56.10267723070781,2091.6388063525837,5.3452369238628075,5.920636034588545,3.449369420956242
4507,0.8910860328851163,Very Good,E,SI2,62.65581620484997,59.38175418798871,3610.5668679384644,5.957449531813863,6.069921747814133,3.8276246111369865
17259,1.0005054284471129,Premium,F,VS2,61.8979878488912,57.820723732762886,7084.588340523529,6.467950061064365,6.755257928053718,4.371651007415249
37738,0.42050207662303885,Ideal,G,VVS1,60.0991268462835,60.52107170154728,923.1615787011406,4.730890148916993,4.6871198536261085,2.6643882646333528
19320,1.1885737958117197,Premium,G,VS2,62.261548968813145,55.55728542136844,8457.52814454016,6.490142573898378,5.65569323219219,3.5565082786771214
8529,0.9554860994524469,Good,D,SI2,58.58422529231109,64.95577612514649,4369.064800329134,6.431674385880284,5.933660102038971,3.6380072091279847
8648,1.0682994692870729,Premium,F,SI2,60.65600859335216,60.432510828914886,4453.692484539024,6.307220821893417,5.519009663874383,3.748260198357272
33317,0.3524746730066291,Premium,D,SI1,61.25633567354612,61.26796264343873,766.9238492941864,4.43004596518486,4.6150591726966415,2.379795088424957
48125,0.46461777975113694,Ideal,E,VS1,61.50218773793387,55.250990490302925,1683.1836800774608,5.356098073791538,4.253515775775171,2.92314970024825
26032,0.2870479800009236,Ideal,G,VS1,61.23270947092959,56.669965589728406,943.3915246849456,4.336757616641989,4.804701133385068,2.7576223130335764
26374,1.9487982547380196,Very Good,H,SI2,59.7092990592194,54.62502360777809,15690.79929961632,8.142181678582233,8.580478718898911,4.8796719380321125
24469,1.6698747001360343,Premium,I,VS1,59.23901041893827,59.231574812916776,12675.70543573795,7.809515833460445,7.838362337771443,5.126378566271548
36289,0.3569334192295898,Premium,I,VS2,61.465623234424356,58.37949543598914,326.0,4.435780017561433,4.308383667280129,2.4817612915277008
14541,1.2097836858580446,Good,D,SI2,60.47064546915697,61.84509405929187,5658.164280231507,6.869062813701606,6.583941845758832,4.0307850242289955
42593,0.5406508026170741,Very Good,E,SI1,60.85392194210787,58.34119840480204,1356.1232573820616,5.0287533128585995,5.973364087646678,3.576840356610618
15838,0.9799983205407186,Premium,E,VS2,59.121200769234186,57.54537394108086,6252.2530220447625,6.385200205148117,5.753406916437237,3.732915998466953
32823,0.32287118135197945,Ideal,D,VS2,61.99979514229954,54.920966144292876,688.5680915045756,4.520730191119704,3.5754393126480695,3.3030897141003743
50685,0.6411523844732478,Good,D,VS2,59.23811286424217,63.20075251993597,2063.4723381632953,5.498384874999426,4.972694283197457,3.134779080081133
10676,1.1614982611098887,Ideal,J,SI1,62.558629573663275,57.12343495561273,4802.5695936540305,6.620447011136053,5.1914442152662925,3.9580750825679702
53661,0.7032562697277671,Fair,F,VS1,56.846560463015216,66.39269774613989,2631.8042692698796,5.907917017706489,5.698315427670109,3.8756189716929703
26258,2.190884160724465,Ideal,J,VS1,60.46361447436773,59.25134459552343,15703.845084318795,8.251212373784027,8.290238224382385,5.245751554189428
14882,1.793054481401354,Fair,H,I1,67.17958518821393,58.492680984531354,5674.278095837735,7.360249118744375,7.452116906464287,5.597869061188435
49101,0.41662771474028293,Very Good,F,VVS2,62.07789813236304,57.89223731260995,2061.3779019599547,5.1146233686137945,4.729838251435009,3.0705590078814584
18183,1.1835867110983156,Ideal,G,VS2,61.49800287735971,55.20363331446304,7119.350753416868,6.712882112089159,6.484223344946981,3.5412180854409794
843,0.8171027677987065,Premium,E,SI2,60.74266365713013,58.139586446509455,2943.5495818144977,5.984684937405516,5.310434089394917,3.265256525141198
9184,1.0753179094938174,Ideal,G,SI2,61.66880765724652,56.05647768393234,4567.3385600997835,6.474755352865254,7.048205566965801,3.8816119176259094
36370,0.4084126939238235,Ideal,E,VS1,62.073285129592534,54.52812255897047,1032.4309992490464,4.717654472886548,5.237634885261231,3.6609294055402475
47383,0.5956281399324965,Premium,G,VS1,61.12793048105939,58.16480347015986,1893.1517965044623,5.388959273899173,5.395317594152459,3.400098452644945
28218,0.3995939813993026,Premium,D,SI2,61.75859414035904,60.30422708337274,579.9819722576922,4.596159930398219,4.037729855533224,3.0386288851441825
50824,0.5708595676684836,Good,F,SI1,63.58240214889187,57.445091881837115,2180.0426957770005,5.9247632221400055,5.691484029504301,2.9914306247883684
24033,0.3023402652819651,Ideal,J,VS1,61.55129389587535,57.29347746526948,926.2457855214177,4.618075576287197,4.303135191146462,2.9325680808564285
17881,1.2443931968596402,Ideal,H,VS1,64.5590570290611,57.695742933377005,7223.461778184686,6.459329785320574,6.301911462654008,4.565477094845234
10045,0.33853764100511496,Premium,I,SI1,59.65822255301694,57.04349121875751,326.0,4.3548982330209345,4.985600634789822,2.502462116190803
27323,2.064638495906946,Premium,H,SI1,61.35969812835898,60.41668954709058,17770.2699525443,8.211641848081792,8.580393299095173,4.492252949418869
40284,0.4114966022611977,Ideal,I,VS2,61.258926818379905,55.56554215558826,424.31899351062697,4.601451035220081,5.309419790963841,2.675359771242265
10446,1.0787085018698217,Ideal,E,SI2,62.38750269022368,56.74852632296525,4472.735512307285,6.477062569994235,6.828012585775319,4.0130887045725085
16296,1.1522132761452837,Ideal,F,SI2,62.62395707801295,56.32110599464716,6371.111250955982,6.84911206218532,5.811983664304261,4.4971272578324895
31736,0.3002946090397216,Ideal,H,IF,61.03473928460492,56.11220518593139,342.91125199285887,4.387591280605167,5.034386059413485,2.684431462712893
4476,0.8774268940732438,Premium,H,SI1,61.51859473217083,58.53029955674492,3567.4726606394875,6.2647402196125315,6.332638630580347,3.5100424690918643
36044,0.4578552781465531,Fair,F,VS2,67.28214041015661,56.108899206445656,1066.6120091377602,4.755588432655803,4.946274482512925,3.556866540117671
39176,0.28483556031722856,Ideal,D,VS2,60.73223330714371,56.544808828747755,819.284313588305,4.566939966734989,4.223808497330529,3.073861665693327
4760,0.8120664195281556,Very Good,F,VS1,62.58165627936049,56.69523397120745,3666.6757642528046,6.041066139226564,6.233993560455725,4.143164494595881
30732,0.24714755978497494,Ideal,D,VS1,61.19788771902549,54.899524418435185,471.6768062515032,4.685398882635168,4.453373832028789,2.8077033282496213
14075,1.0133033806500396,Ideal,E,SI1,61.704337964429534,52.70649756482793,5940.568893351999,6.389185926276821,7.16320047261263,3.5557754430052886
12423,1.0701496669339232,Ideal,F,SI1,62.34674413993793,55.27985419544857,5162.071215234151,6.531755024837877,6.032065534407036,3.7791567855641315
29691,0.27718782447138357,Ideal,H,VVS1,62.156038955578055,53.486272054280256,695.486295049677,4.428729734189406,3.063000784397322,2.3511616060609772
5502,0.7066840651664757,Ideal,F,VS1,61.478186222357444,56.133154425138635,3756.894684119463,5.84245402441144,5.528913999709757,3.3718576450557975
51026,0.7160551475865294,Ideal,H,SI1,60.72210082863171,59.17719025777555,2672.039163297469,5.70400338270652,5.654968702716727,3.2497515746574615
24522,1.5787571695154685,Ideal,H,VS2,61.571495030053995,54.15504865648409,12701.059708696697,7.57027653445864,7.574387967286108,4.222126480412773
38695,0.38509616537212465,Premium,E,VS2,59.40040303250892,59.74285357739179,1027.1597688286652,4.58017247304274,3.953769555620442,2.2112978196366107
4061,0.28175827913085505,Good,D,SI2,64.16936660986781,54.71334777945859,689.8939787044263,4.444338587415015,4.315774543726335,2.923596899261147
7781,0.871073610327743,Ideal,F,SI1,61.87996300892386,57.21397263810591,4271.501723069186,6.087045892922031,6.850387569912083,3.7605650360439853
51870,0.7132863643836868,Very Good,F,SI1,62.82918067730404,58.86550265247698,2144.1538689467952,5.443438943683999,6.1125176903095575,3.607297951039074
31717,0.3773087958446621,Ideal,E,VS1,62.352739077860036,52.866164111085894,994.2207983796727,4.331197741114625,3.9927279458183214,2.6018051596741345
22649,1.5048722888600072,Ideal,D,SI1,63.04578527532163,54.251986984407495,11058.209043786082,7.379943305957179,7.283446378376581,5.4979407157047895
22377,0.30051941221327905,Very Good,H,VS2,63.56983682014894,57.28016621608229,723.5380457009098,4.350711289397527,5.382414271775681,2.617106682148738
42645,0.40690821200577315,Premium,H,VS2,61.2849355199825,59.267295327533176,1403.1777385473574,4.927816622296126,5.38880143090482,2.871372578498237
52212,0.6790154369881163,Very Good,H,VS1,62.64043852473616,57.68322801266133,2528.553222948564,5.566750750485784,5.447221714834887,3.3297094301145966
10821,1.1096957103980782,Ideal,I,SI1,61.095229599732455,60.87864829848414,5164.842435842853,6.662558081301171,5.608183660615058,4.456029116754084
37255,0.351866591562065,Ideal,F,VVS2,62.651419122329635,54.70931807559906,1100.118087617087,4.26632234278602,4.848147634030961,3.060401502095976
12758,1.162184471635321,Very Good,I,VS1,63.05605955649236,57.618341905678456,5300.0769265594945,6.948086425356887,6.761972589590772,4.1109314636433325
36613,0.32825848856500667,Premium,G,SI1,62.547202026160825,57.50977131814393,524.0014343974683,4.3527625947215025,4.165468874255633,2.9497601579497346
40008,0.42306529035233,Premium,F,VS2,62.292624936754805,57.213774120497014,1249.3940086968978,4.713435285761469,5.039612593318549,2.9346329955596127
50386,0.4338032442512708,Ideal,F,VVS1,61.37409046114861,54.47817601917886,2360.0626191850797,5.296109273735857,5.677883507092074,2.768412162725289
17572,0.9995355592859247,Ideal,F,VS2,61.30985460211824,57.85791906954037,7049.946063668907,6.5126422493598195,7.901890569307533,3.7389244350327218
32593,0.3241668913568848,Ideal,F,VVS1,62.49093490034583,54.12318876788285,927.8282150995519,4.420886663965237,4.89079650789661,2.7107362855574597
34746,0.4129107357150813,Very Good,H,SI1,63.444461047021086,56.45049988436239,616.505857409049,4.764015810242498,4.191599368244155,2.9330901401038965
13727,0.2745676178887986,Ideal,E,VS2,62.62764297726867,55.00193589794998,656.600415696524,4.3947843596872564,4.30398094157307,2.427064757071317
6269,0.995287778265065,Very Good,F,SI2,63.25312815485694,57.623727717637436,3784.632290303119,6.5846014159087325,6.917809313437862,4.15555547350476
46693,0.49034921353049044,Ideal,E,VS1,62.33696413478046,56.42558444087853,1810.9805648761378,5.322304197375682,5.601592231874454,3.333275621396664
34720,0.3930287191503129,Premium,D,SI1,62.200655156167265,58.25673295291481,854.9029716321704,4.723075617481413,3.756847530693936,2.622384203787181
45482,0.5180450738212665,Ideal,D,VS2,62.43642951740601,58.32187037649129,1587.3877109050368,5.055949531971247,5.664882326339208,3.2833057690857723
28824,0.3166589082885878,Premium,D,SI2,62.43083671957044,58.07064461470614,326.0,4.890303365617744,6.108247072705428,2.6597381306618386
35449,0.31524594763244596,Ideal,E,VS2,61.42880232166558,55.434825793712015,724.9692569722276,4.395891650281653,3.7868474783373824,1.9273612405618157
23455,1.995665658087833,Ideal,J,SI1,60.85340627366661,56.03256874845538,11341.501911649515,8.287506554269324,7.2098930933690175,4.915805787083546
24910,1.5388476668813689,Very Good,G,VS1,62.01252117081195,57.05502687447281,13692.183553127614,7.306892667800338,6.68586710289269,4.399996179316827
23504,1.2069312442541067,Ideal,G,IF,59.678022185185675,53.70823247122405,11604.687655762329,7.22973057141708,6.844255281145068,4.133821705869707
45061,0.578025009428082,Very Good,G,VS2,63.602184272814576,55.79504862750458,1865.2065858806188,5.458595744587635,5.170625989838895,3.14622257369763
51451,0.5401016082494717,Premium,F,VS2,62.5499712297797,57.72175429368111,2240.3996963046907,5.1692774725772415,5.0359497194414855,3.1046054788224366
32120,0.41918990306510584,Very Good,E,VS1,62.58574537749853,53.14554283270765,753.8171486925847,4.480479405773213,4.2830986435392635,2.544529731349884
4574,0.8658621901810261,Premium,G,SI2,58.33692528120785,57.62750573293596,3812.9514531002987,6.375548822279144,6.530865424824187,4.441037404131982
44668,0.3825067248194543,Ideal,H,VS2,62.12478195298383,55.59262297126614,638.8532254445118,4.32366759855504,4.032932108423817,3.251343735434096
50940,0.5725854262383274,Ideal,G,VS2,61.83244762163498,57.85996385147861,2315.650987726197,5.380926073026439,5.565282315553824,3.090111445722167
41769,0.4560578926259241,Very Good,E,VS1,62.33166938606718,57.875090428842825,1159.2010362104309,4.628322191096989,4.836361688778803,3.242035234787303
10269,1.041029737546943,Ideal,E,SI2,58.43769434868694,56.148439211411514,4901.616600037705,6.636173819175354,7.283087976972842,3.474888752380993
25720,2.1155000036296583,Premium,E,SI2,58.45373735750807,59.096358859455364,14437.101266554379,8.36016080350212,9.045982811813742,5.001142002449695
50396,0.6269572637470548,Very Good,D,VS1,62.81290751872458,57.54553460628673,2193.391295934338,5.396606364149121,5.156790220939234,3.0920453640559984
49055,0.5366817348327816,Very Good,I,IF,60.584055808072044,56.90207152836892,1989.2287876208636,5.507184538843029,5.466826182553904,3.2782388715394095
9267,0.9200555732586397,Very Good,E,SI1,61.46453865585847,58.95270303563522,4361.358493774513,6.2588173494926105,6.81922871656672,3.698433990988886
10466,0.9645893478961063,Good,D,SI1,63.48739003881145,57.26636636905402,4996.1384027386775,6.22908621277587,7.373913294950748,3.9313163753045255
18343,1.752252001084155,Good,I,SI2,64.11264521877064,58.8068389804815,7294.674957356668,7.599524489945155,7.664960352600046,4.95861241767151
20756,1.475621069820235,Premium,E,SI2,58.80474404655045,58.853085523457594,9123.720064229361,7.528201261286716,8.266753936052192,4.199965487238751
50376,0.4848287649180851,Ideal,E,VVS2,62.28375034789332,56.404435840446105,2111.192409298263,5.06854172302295,5.567985048665134,3.793401241018685
51173,0.6596042633378719,Premium,F,SI1,58.733935154007945,61.10294757348079,2302.0685508853244,5.872436752578367,5.040227878288912,3.8750556507961704
19677,1.5099829069543207,Ideal,G,SI1,61.51955400868471,55.39802904300718,8573.856204932124,7.169958462108933,7.243743526400407,4.373609434116756
12513,1.0230102961769665,Very Good,H,VS2,63.565345329822854,58.04320091875183,5213.807157990509,6.4162055293031335,5.837868404912089,3.7504213674815277
43806,0.5270528587710952,Very Good,G,VS2,63.611272871615,55.15627918338111,1763.8078253432116,5.015982907681406,4.4684350139986915,3.0748238810231685
44845,0.5072119101486602,Ideal,F,VS2,61.229992321376436,55.912311310038625,2221.4014132141992,5.222296812898255,5.971564375212602,2.7811000068513194
4773,0.934559909573796,Very Good,D,SI2,61.42740224862543,61.950817958907,3375.0020228846006,6.144064674261712,5.371266408183682,2.864926071163059
18577,1.224934948848615,Premium,H,VS1,61.380459911763936,57.29597928907809,7428.494373119078,6.858258642437821,6.457806441095116,3.3864624578038405
22604,1.3388120645593162,Ideal,G,VS1,62.67107557755451,57.0607685333929,10571.809439742567,7.036111508715725,5.920993665605499,4.50099253174204
13478,1.1117286997339073,Ideal,J,VS1,61.310363011577984,56.02821081052692,5646.763754081954,6.743505468088232,6.543053462718945,3.955107587966343
13621,0.9939880065584968,Ideal,I,VS1,61.03324603684166,58.07344855163373,5413.52070667306,6.3577482767091,6.326520384952705,3.978511792753542
19462,1.0458618763969616,Ideal,G,VVS2,58.99150695615541,58.045989412990224,8234.931073181007,6.70542250173093,6.482030338091523,3.5604356181193926
40890,0.5386177113685142,Fair,F,SI1,60.91721855358531,61.074405844576525,1133.9674935238668,5.357888914351828,4.655945226567994,3.4449525933693286
7673,0.97590987839484,Good,I,SI1,58.37391594211087,58.095544037975934,4407.885060743114,6.5910949780049615,7.690843257895821,3.5002704467649353
18248,1.0709090881754542,Ideal,F,VS1,61.47110077150874,57.99230807577813,7297.973336378801,6.522757064274043,5.7382714251298115,4.34378345195754
48062,0.6017231192128221,Ideal,D,VS2,62.99954659806999,55.216103247349416,1804.0706990408657,5.234548734913489,4.912318594026387,3.14550933855552
6779,0.874866890127675,Good,D,SI1,63.02827461241169,60.2212875813728,4100.97553281743,6.019732491002638,6.490809278675537,3.8095766291807
26354,0.39172269998746745,Very Good,G,VS1,62.701773545761384,58.63349546716418,715.0929041956244,4.470726681395267,4.3378976267007765,2.435138664635516
23308,1.5505903688993548,Premium,H,VS1,62.074932492535524,57.51730060137862,10981.055109632727,7.567646881321191,7.715549271684538,4.573454257375267
5091,1.0584765050012819,Premium,F,SI2,62.78927242955274,57.85174414908359,4034.311066380339,6.530266204358377,6.053748554424505,3.9700997448662183
15540,1.308337220932008,Ideal,H,SI2,61.67818549269352,55.897097130354396,6165.084784184325,6.961824678766003,6.40908048628574,5.135446280929039
47188,0.5392249392363646,Ideal,G,VS1,61.66662604895803,55.004485305429476,1979.1124224369357,5.291403007008571,5.38923673292849,3.193676104480877
25820,2.128569565209478,Ideal,I,SI2,62.44309181147673,56.748001534159876,14592.160902610181,8.114856578014411,9.032448694097706,4.916728404763446
44626,0.5266063853724084,Ideal,G,VS2,61.43509278675085,56.444101739217984,1817.1677109650561,5.292493080169466,6.217892703111388,3.646956953044087
43258,0.49243594670183516,Ideal,G,VS2,61.4014050545523,55.03121127888371,1217.52773909302,5.001820425633556,5.3372352298080425,2.838033712140914
48370,0.7098627418661042,Premium,G,SI2,62.752249348998554,58.1875741377382,1804.353724322603,5.599052141809413,5.658917925646423,3.306365382374919
40106,0.3114616016837622,Premium,G,VVS1,61.74516146433363,59.01093092142771,1380.018145643031,4.340355831786006,4.690652019437329,2.453951409451489
49539,0.654598198980398,Fair,E,SI2,67.90896541688535,64.9386357652176,1998.3111723418986,5.289787494254562,5.5400879458375165,3.6679194487342657
43519,0.6343684249278597,Ideal,F,SI2,61.15643213749104,55.877415231453305,1543.5255706418645,5.6852847326772755,5.1875680461720775,3.350124443036595
9562,1.1442837178593506,Premium,E,SI2,60.93531660379824,59.316179387486955,4571.289713543872,6.662039060545366,6.690404596728108,4.312916304528753
32011,0.3178980708539796,Ideal,D,VVS2,61.6486168487566,54.98672198569403,584.8567618878643,4.391736401335529,4.992770117264242,2.7230990078377375
915,0.6634094998304124,Premium,F,VS1,60.546328276873254,60.046037337662035,3085.153212565467,5.654338726160157,5.221261892445003,4.285892374446993
31143,0.4842635239037111,Very Good,G,SI1,61.52049940737034,54.24790168687349,884.6685574725503,4.512690871896747,3.981058395498697,3.0638569967189655
25293,1.4988848101295726,Premium,F,VS2,62.178407957842126,60.92504172959194,14056.548298007616,7.261496955703115,6.897745122001762,4.363302202048622
48330,0.3280618014985036,Premium,H,SI2,58.799759070578546,62.118388809536114,456.383377180218,4.693059757988837,4.659672375974701,2.8984010432147347
51425,0.569297272131963,Fair,D,SI1,66.17019237436493,56.352192853264924,2087.9342520957134,5.604951961882132,5.4733273343400075,3.735461139017485
25681,0.25030864266725006,Ideal,F,VS1,60.95533518863801,54.51957393293016,612.3223075186032,4.204251060478126,4.380629423531633,2.749969019859676
8587,0.9558209528177427,Very Good,D,SI1,60.453457864713165,56.92090405097618,4153.29106904326,6.052304498940606,6.580087132654016,3.9699692137781333
29350,0.46838895542326764,Ideal,G,VS2,61.358853220295615,57.4631146384915,801.7040704765462,4.247607038582676,3.9808167260378453,2.577258044975351
37264,0.38184848740368665,Premium,J,SI1,63.046260032705675,57.714548362002695,618.4778469678945,4.368664386828633,5.039635209379886,2.93653733526516
42907,0.3398801273274647,Premium,E,VVS1,60.92591735934581,57.8733154065107,1064.2266660681232,4.6901491669251065,5.786196781908881,2.6855162163956483
382,0.8228999523462607,Good,G,SI1,62.31254502174983,57.10508501179834,2884.7309501555164,5.501914073661553,5.51133170813006,4.100524307146988
25892,2.001294884079077,Premium,G,SI2,63.20276385979231,58.93107901234663,15014.7103351917,8.053513650573542,7.871858992436301,4.465942469856507
463,0.6827649890394442,Premium,E,VS2,61.863967771930874,60.9087022026577,2655.5075215719794,5.704913324068611,5.308032269457336,3.5517502992099637
10675,1.0073805320237916,Ideal,H,SI2,62.17868702624061,54.989215205452155,4699.756226313396,6.507898309279853,6.526318707798948,4.135769570990328
1843,0.7349872418650573,Premium,E,VS2,61.97260246388655,60.6447094735189,3225.5918548230457,5.789919054040579,5.1302145563981,3.690531305322475
44286,0.45898225134952253,Premium,H,VS1,61.68257454033481,56.225101983054955,1604.9256936131562,5.391481928867057,4.715328166131765,3.512558914269022
18738,1.2293345973523921,Very Good,H,SI1,61.60173151127752,58.755326290758795,7649.976892692388,7.208014161205327,8.240872083968485,4.747145880814097
46128,0.4903102322944233,Ideal,F,VS1,62.81104030591715,55.74228731887093,1568.9162862217145,5.044093230171999,5.495725902773671,2.8808011427524414
10154,0.9768990023983172,Premium,D,SI2,63.05603214387513,57.25926510092755,4658.764995683261,6.489929847740763,7.541795149630999,4.489453985855279
18484,1.4611336879291097,Premium,I,SI2,62.85583216727371,59.87116267862756,7377.253619071161,7.15976196446494,7.390082217524704,4.830533209411159
5978,1.14884181636719,Good,J,SI1,63.79076636603815,60.638950649508836,3753.602240625,6.572112518195198,6.0596159174775295,4.047056552987004
11762,1.254438340097715,Premium,I,SI2,59.711213310271354,57.572536356390295,5419.008982216027,6.870057373165209,7.051799487336483,3.9935719570843866
42278,0.2606691412815139,Very Good,F,VVS1,63.56531107152557,58.63878896112341,447.5928268583618,3.963804545526672,4.507659140821579,2.1369803165868735
30166,0.388900355765542,Good,D,SI1,62.83770843070748,57.893806628740826,838.8730695006934,4.723326574839218,4.220705086155439,3.0181324238285003
1794,0.7438279828866603,Ideal,F,VS2,61.556324258264894,56.51440153853305,3187.129312907063,5.836334152160871,6.547495260491619,3.9656144782464855
39088,0.46543245778019343,Good,H,SI2,56.60616639436805,59.996138532341924,1318.7875398122633,5.192397409735192,4.734138442123117,3.019591235589531
12928,1.081495744747441,Good,E,SI1,63.80040293098487,58.13234572548195,5476.463935476196,6.280807348290293,6.185232408393402,3.980941157824763
269,0.6994549639978028,Premium,H,VVS2,59.285819665814,56.74103773896795,2934.8746555478147,5.869309708544037,7.564622185946692,3.194626450971606
28494,0.3059760031121598,Ideal,E,VS2,60.37495581705367,55.5815730616756,326.0,4.342895845308979,3.6992648538287107,2.2273022487159855
46925,0.5485480642283035,Premium,G,VS1,61.2370801476715,58.06753052259803,1872.0737041640493,5.078364463487932,5.316119281785759,3.5436650384491966
17725,0.2,Very Good,E,VVS2,62.59381047439526,56.45322807168384,500.20719963139624,4.164793187248847,4.778153174748705,2.6404713184184754
22802,1.3938216222011153,Premium,I,VVS1,60.186911529108826,61.34405001219001,10962.301247779178,7.540703204690605,7.567045478796016,4.494524656985304
38543,0.3684400287183738,Ideal,D,VS2,61.26362272023154,56.43878670070523,918.8614957829927,4.331846662701495,5.370521412806269,2.737278596436606
47783,0.6300096937815589,Fair,J,VS2,67.41697273920838,56.37504730957539,1855.3526321420884,5.460985627662629,5.941259869416482,3.7829644275128658
25012,2.064889254625701,Premium,J,VS2,62.009976219746406,60.625759121667876,13693.665856478648,8.087897917077521,7.68570065154553,4.475177245179717
36551,0.357883153981885,Premium,E,SI1,59.84245823456731,58.86963106354355,842.6684409940078,4.743344235093912,5.193269352541428,2.775145723876201
10563,1.022872114600389,Good,F,SI1,62.01784542345225,63.15271033591138,4702.531756253248,6.42122211382188,7.313620068305422,3.887490047509759
37897,0.4293929991175249,Ideal,G,VVS2,61.83172324389448,56.295913410965284,866.320287893419,4.699113433000319,4.904642231777822,2.740971088427702
32839,0.508339011669905,Ideal,G,SI2,60.40461268850791,57.65556008780011,821.1855798428145,4.9586649982774205,5.1262880407627,2.5512639206688354
45186,0.5313106785137258,Ideal,E,VS2,61.618219921644425,54.652052874408405,1472.8569926581222,4.968326293366357,4.611223420446661,2.870954694161862
39250,0.42079923091549737,Ideal,G,VVS1,62.29439304983134,53.19932905657992,1260.639612990999,4.852405503931429,4.873591014312809,3.165749916540263
31932,0.3836702271869971,Ideal,F,VS2,60.05647862454479,56.43961056085875,552.2951145073611,4.421691942452001,3.6525170467096317,2.7580735562178345
32979,0.32300097145873974,Ideal,F,VS1,60.88282162900173,57.1296231979154,776.3035598059251,4.544463758899948,5.2897158449256985,2.470157017234391
20242,1.2425191166039768,Good,G,VS2,60.53803309679549,56.583252707585274,8499.108486839135,6.789082655307594,6.975660104350814,4.165382417810807
51500,0.7437919319812424,Very Good,F,SI1,61.774971866451786,59.26032312229169,2201.77140746785,5.672085209834392,5.787025772025976,3.3916102550664915
16148,0.9620635160843681,Very Good,G,VS1,58.944215601675126,62.830475974756524,6284.5392799890915,6.584075628659162,6.220088186351015,4.434237690630319
18353,1.0833487394848376,Premium,G,VVS2,61.30165674423034,59.452320131799524,7463.269716660997,6.28818390857181,7.140968602964259,3.641229058721889
48008,0.5120056614842409,Ideal,D,VS2,62.431363435293036,57.26238777366451,1749.8295218557246,5.239732720934878,4.786173501262424,2.802301363848675
11439,1.0506339113551977,Ideal,H,SI1,62.37752119179237,56.12048288840309,4852.01593824792,6.211839353153276,6.526392131537625,3.832664656358111
32137,0.33627770357311715,Ideal,F,VS2,60.68871146534351,57.55290252116615,1068.1145824125945,4.626013039614487,5.1724469069324455,3.164014706800807
4120,0.9211744311917642,Very Good,G,SI2,62.25583924977587,55.35497292724784,3811.6491944620257,6.143772373488294,5.869721478224653,4.037535715528467
7744,1.2527664336057625,Premium,E,SI2,60.700021737697945,56.891108691515704,4310.073256867883,7.164304901613044,7.308252156730246,4.481058630875806
24759,1.4459246613495735,Premium,G,VS2,60.824232931878754,58.75731471168765,13305.350294545337,7.546146781711593,5.731581516369834,3.9420575386748173
5429,0.9188442594969014,Premium,E,SI2,60.531587537325706,58.883543313866944,3911.1598421831554,6.32800886811338,6.483981062165819,4.069754218571128
1006,0.8141872810165369,Ideal,G,SI1,62.661238535089225,56.66331382779191,2996.1290281791466,5.899718998336174,6.293327745324907,3.673549814088423
48761,0.5707391389531751,Ideal,F,VVS2,61.59764999457499,56.41031351312892,2387.1088262297003,5.153751990018144,4.826337652569415,3.30704736356499
8787,0.9819158215845276,Ideal,H,SI1,61.66726150557801,54.772712717149275,4382.851359957184,6.388327996299869,6.612676721993411,4.704887635904236
43593,0.24789660065118063,Ideal,H,VS2,62.732340045808186,55.186462552424274,467.75745438051985,4.284089796023652,4.728565177887249,3.85958618821158
18125,1.456987821592684,Fair,H,VS1,57.91859520770461,68.88604589342697,7198.497315952403,7.432265929884543,7.082249638268871,4.376608540732747
18122,1.2155239145880872,Ideal,E,SI2,61.949632947882,54.835631210089474,7412.566355048966,6.973400488011114,5.892314022355666,3.9764435434570187
14515,1.178602344781161,Ideal,I,VS1,61.912346064987176,53.026752583059285,5962.356739226297,6.882085483684209,7.08991170899227,3.737510145402135
52881,0.504128395255158,Ideal,D,VVS2,62.04853394253681,54.05761133923819,2611.2348457277467,5.247450894967465,5.026999483070031,3.4398021827935477
730,0.25454375734883905,Good,E,VS2,63.95599090157733,53.49028215186988,490.69977690518897,4.323862611498689,5.122767483379144,2.824812821847776
24386,0.4854852814428158,Good,E,SI2,62.86457692722014,54.503566378556336,952.0762102106382,4.653299713704244,5.265614718795365,2.845690799898724
25411,2.017230510395841,Ideal,J,SI1,61.45033951146386,56.81204703043667,14175.901502185274,8.1426667484803,7.347757558134906,5.135719841437868
18747,1.476437226897078,Ideal,I,SI2,59.835532867496845,57.526742742559115,7671.642039795871,7.366254938867613,7.825117787360055,4.417891946658199
3185,0.9871019201843445,Good,I,SI2,56.11690166269751,61.81490825975413,3128.7856854477845,6.684367960604728,6.756944776707155,3.620435784598394
40354,0.49783713996745504,Ideal,G,VVS2,61.68338479355536,55.85303651003839,1038.1469370486332,4.920734636559394,4.429644970383103,2.9915428796505323
9633,1.0303063972101694,Premium,E,SI1,61.387320649934715,56.290583610355625,4652.687738187475,6.186967147378023,5.694232522451257,4.370476053988226
